Bid_value,Collusive_competitor,Contract_type,Tender,Date,Number_bids,CV,SPD,DIFFP,RD,KURT,SKEW,KSTEST,Collusive_competitor_original,Winner
1880546.8,1,3.0,4219,4758,10,0.0782,0.3349,0.1302,0.4792,2.3143,-1.3278,0.3689,0.0,0.0
1987231.35,1,3.0,4219,4758,10,0.0782,0.3349,0.1302,0.4792,2.3143,-1.3278,0.3689,0.0,0.0
2019198.4,1,3.0,4219,4758,10,0.0782,0.3349,0.1302,0.4792,2.3143,-1.3278,0.3689,0.0,0.0
1958579.05,1,3.0,4219,4758,10,0.0782,0.3349,0.1302,0.4792,2.3143,-1.3278,0.3689,0.0,0.0
4830125.8,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,1.0,1.0
4937149.2,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
5750431.8,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
4913505.1,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
5513615.6,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
4880793.1,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
5036299.25,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
5584991.75,1,3.0,4220,4758,8,0.0716,0.1905,0.0105,-11.3698,-1.7047,0.6748,0.401,0.0,0.0
8990797.05,0,3.0,4221,4758,6,0.2097,0.7166,0.0971,-129.6633,4.3685,1.995,0.5118,0.0,0.0
8308843.55,0,3.0,4221,4758,6,0.2097,0.7166,0.0971,-129.6633,4.3685,1.995,0.5118,0.0,0.0
12543509.7,0,3.0,4221,4758,6,0.2097,0.7166,0.0971,-129.6633,4.3685,1.995,0.5118,0.0,0.0
7306988.65,0,3.0,4221,4758,6,0.2097,0.7166,0.0971,-129.6633,4.3685,1.995,0.5118,0.0,1.0
8225000.0,0,3.0,4221,4758,6,0.2097,0.7166,0.0971,-129.6633,4.3685,1.995,0.5118,0.0,0.0
8016350.4,0,3.0,4221,4758,6,0.2097,0.7166,0.0971,-129.6633,4.3685,1.995,0.5118,0.0,0.0
5261955.05,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,1.0,0.0
5127967.2,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,0.0,0.0
4144262.15,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,0.0,0.0
6025115.4,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,0.0,0.0
4510645.35,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,0.0,0.0
4742123.5,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,0.0,0.0
8234.35,1,3.0,4228,4758,7,0.4622,730.705,502.2895,0.1642,5.101,-2.1271,0.5445,0.0,1.0
1267893.75,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,1.0,0.0
1143988.1,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,1.0,0.0
1456935.25,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,0.0
1478688.55,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,1.0,0.0
1224497.4,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,0.0
1214131.4,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,0.0
1188264.55,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,0.0
1169275.45,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,0.0
8350.77,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,1.0
1213401.65,1,3.0,4229,4758,10,0.3632,176.0721,135.9919,1.5887,8.0293,-2.6843,0.6724,0.0,0.0
239986.4,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,1.0,0.0
235420.9,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
232539.95,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
250511.6,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
259077.4,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
335206.1,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,1.0,0.0
251133.3,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
236753.8,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
228641.95,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,1.0
259527.9,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
270820.65,1,3.0,4232,4758,11,0.1172,0.4661,0.017,20.1142,5.8999,2.2413,0.5283,0.0,0.0
823298.3,1,3.0,4233,4758,6,0.0725,0.178,0.0039,-9.5845,-1.5158,0.8405,0.4189,1.0,0.0
923104.5,1,3.0,4233,4758,6,0.0725,0.178,0.0039,-9.5845,-1.5158,0.8405,0.4189,1.0,0.0
794920.55,1,3.0,4233,4758,6,0.0725,0.178,0.0039,-9.5845,-1.5158,0.8405,0.4189,0.0,0.0
783608.05,1,3.0,4233,4758,6,0.0725,0.178,0.0039,-9.5845,-1.5158,0.8405,0.4189,0.0,1.0
786657.4,1,3.0,4233,4758,6,0.0725,0.178,0.0039,-9.5845,-1.5158,0.8405,0.4189,0.0,0.0
896673.95,1,3.0,4233,4758,6,0.0725,0.178,0.0039,-9.5845,-1.5158,0.8405,0.4189,1.0,0.0
233305.8,1,1.0,4235,4758,2,0.0012,0.0017,0.0017,-9.9646,0.0,0.0,0.5,1.0,0.0
232916.25,1,1.0,4235,4758,2,0.0012,0.0017,0.0017,-9.9646,0.0,0.0,0.5,1.0,1.0
999038.5,0,3.0,4237,4758,2,0.0461,0.0674,0.0674,-6.8035,0.0,0.0,0.5,0.0,1.0
1066417.91,0,3.0,4237,4758,2,0.0461,0.0674,0.0674,-6.8035,0.0,0.0,0.5,0.0,0.0
1555856.65,1,3.0,4238,4758,5,0.1491,0.4531,0.0989,-10.7932,-1.5842,-0.05,0.2,1.0,0.0
1325536.15,1,3.0,4238,4758,5,0.1491,0.4531,0.0989,-10.7932,-1.5842,-0.05,0.2,0.0,0.0
1070726.1,1,3.0,4238,4758,5,0.1491,0.4531,0.0989,-10.7932,-1.5842,-0.05,0.2,0.0,1.0
1176668.5,1,3.0,4238,4758,5,0.1491,0.4531,0.0989,-10.7932,-1.5842,-0.05,0.2,0.0,0.0
1444121.05,1,3.0,4238,4758,5,0.1491,0.4531,0.0989,-10.7932,-1.5842,-0.05,0.2,0.0,0.0
186123.15,1,3.0,4240,4758,1,0.0,0.0,0.0,-0.3903,0.0,0.0,0.0,1.0,1.0
367529.35,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
319466.9,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
453759.95,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
417340.9,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
331664.27,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
387636.15,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
296537.25,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,0.0
4255.0,0,3.0,4242,4758,8,0.4302,105.6416,68.6915,9.8376,4.9676,-2.0498,0.5252,0.0,1.0
822415.25,1,1.0,4243,4758,4,0.0845,0.2223,0.0703,-0.1051,1.5026,0.8315,0.3116,1.0,0.0
843312.35,1,1.0,4243,4758,4,0.0845,0.2223,0.0703,-0.1051,1.5026,0.8315,0.3116,1.0,0.0
768420.0,1,1.0,4243,4758,4,0.0845,0.2223,0.0703,-0.1051,1.5026,0.8315,0.3116,1.0,1.0
939237.9,1,1.0,4243,4758,4,0.0845,0.2223,0.0703,-0.1051,1.5026,0.8315,0.3116,1.0,0.0
411348.9,1,1.0,4244,4758,4,0.0825,0.2117,0.056,-5.4465,0.0149,0.6173,0.25,1.0,0.0
369889.1,1,1.0,4244,4758,4,0.0825,0.2117,0.056,-5.4465,0.0149,0.6173,0.25,1.0,1.0
390600.0,1,1.0,4244,4758,4,0.0825,0.2117,0.056,-5.4465,0.0149,0.6173,0.25,1.0,0.0
448193.2,1,1.0,4244,4758,4,0.0825,0.2117,0.056,-5.4465,0.0149,0.6173,0.25,1.0,0.0
1317305.4,1,1.0,4246,4758,6,0.038,0.1057,0.0176,20.5546,-1.2065,0.142,0.1668,1.0,1.0
1340480.65,1,1.0,4246,4758,6,0.038,0.1057,0.0176,20.5546,-1.2065,0.142,0.1668,1.0,0.0
1389665.15,1,1.0,4246,4758,6,0.038,0.1057,0.0176,20.5546,-1.2065,0.142,0.1668,1.0,0.0
1374300.0,1,1.0,4246,4758,6,0.038,0.1057,0.0176,20.5546,-1.2065,0.142,0.1668,1.0,0.0
1456494.5,1,1.0,4246,4758,6,0.038,0.1057,0.0176,20.5546,-1.2065,0.142,0.1668,1.0,0.0
1430164.55,1,1.0,4246,4758,6,0.038,0.1057,0.0176,20.5546,-1.2065,0.142,0.1668,1.0,0.0
131894.25,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
155359.25,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
174540.95,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
144316.05,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
144198.45,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
171799.9,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
203902.05,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
111292.75,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
146212.35,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
111292.5,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,1.0
137977.2,0,3.0,4247,4758,11,0.1849,0.8321,0.0,0.931,0.3954,0.551,0.2593,0.0,0.0
937878.5,1,1.0,4249,4758,3,0.1233,0.2674,0.0779,-8.2582,0.0,1.1278,0.3752,1.0,0.0
797651.3,1,1.0,4249,4758,3,0.1233,0.2674,0.0779,-8.2582,0.0,1.1278,0.3752,1.0,0.0
739980.05,1,1.0,4249,4758,3,0.1233,0.2674,0.0779,-8.2582,0.0,1.1278,0.3752,1.0,1.0
174504.8,1,1.0,4250,4758,3,0.0941,0.2079,0.1218,97.3554,0.0,-0.5071,0.3333,1.0,0.0
162072.0,1,1.0,4250,4758,3,0.0941,0.2079,0.1218,97.3554,0.0,-0.5071,0.3333,1.0,0.0
144470.3,1,1.0,4250,4758,3,0.0941,0.2079,0.1218,97.3554,0.0,-0.5071,0.3333,1.0,1.0
722814.85,1,1.0,4251,4758,3,0.0912,0.2009,0.1049,-8.4756,0.0,-0.1331,0.3333,1.0,1.0
868000.0,1,1.0,4251,4758,3,0.0912,0.2009,0.1049,-8.4756,0.0,-0.1331,0.3333,1.0,0.0
798631.05,1,1.0,4251,4758,3,0.0912,0.2009,0.1049,-8.4756,0.0,-0.1331,0.3333,1.0,0.0
189429.7,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,1.0
205243.6,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,0.0
218666.4,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,0.0
195703.35,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,0.0
209205.7,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,0.0
233978.1,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,0.0
229325.85,1,1.0,4253,4758,7,0.0785,0.2352,0.0331,-11.9225,-1.3608,0.0863,0.1813,1.0,0.0
399967.45,1,3.0,4254,4758,3,0.1194,0.2585,0.2143,-2.7124,0.0,-1.5357,0.496,0.0,0.0
385944.5,1,3.0,4254,4758,3,0.1194,0.2585,0.2143,-2.7124,0.0,-1.5357,0.496,1.0,0.0
317824.6,1,3.0,4254,4758,3,0.1194,0.2585,0.2143,-2.7124,0.0,-1.5357,0.496,0.0,1.0
225697.3,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
240977.2,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
212467.95,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
237083.05,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
218402.9,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
214033.3,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
214398.2,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
229765.7,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,0.0
211764.8,1,1.0,4255,4758,9,0.0499,0.1379,0.0033,1.1248,-1.1862,0.667,0.3543,1.0,1.0
923422.55,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
945635.05,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
1058455.65,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
969279.1,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
879721.8,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,1.0
905128.05,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
999061.55,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
905175.25,1,1.0,4257,4758,8,0.062,0.2032,0.0289,-38.2606,0.3699,0.9207,0.2562,1.0,0.0
263468.7,1,1.0,4259,4758,2,0.0781,0.1168,0.1168,1.1466,0.0,0.0,0.5,1.0,0.0
235903.95,1,1.0,4259,4758,2,0.0781,0.1168,0.1168,1.1466,0.0,0.0,0.5,1.0,1.0
891417.9,0,3.0,4260,4758,4,0.2034,0.5393,0.1435,-55.0738,-4.4116,-0.2208,0.4081,0.0,1.0
1372123.8,0,3.0,4260,4758,4,0.2034,0.5393,0.1435,-55.0738,-4.4116,-0.2208,0.4081,0.0,0.0
1019362.55,0,3.0,4260,4758,4,0.2034,0.5393,0.1435,-55.0738,-4.4116,-0.2208,0.4081,0.0,0.0
1327939.85,0,3.0,4260,4758,4,0.2034,0.5393,0.1435,-55.0738,-4.4116,-0.2208,0.4081,0.0,0.0
469014.9,1,3.0,4261,4758,3,0.0768,0.1661,0.0792,-7.6643,0.0,0.1386,0.3333,1.0,0.0
434594.5,1,3.0,4261,4758,3,0.0768,0.1661,0.0792,-7.6643,0.0,0.1386,0.3333,0.0,1.0
506774.7,1,3.0,4261,4758,3,0.0768,0.1661,0.0792,-7.6643,0.0,0.1386,0.3333,0.0,0.0
191253.4,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
189759.3,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,1.0
251134.65,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
229755.15,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
197988.6,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
195583.4,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
221676.5,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
215768.9,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
203395.3,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
203306.0,1,1.0,4262,4758,10,0.0933,0.3234,0.0079,0.2543,0.705,1.0955,0.3778,1.0,0.0
2373255.65,1,1.0,4263,4758,6,0.0295,0.0893,0.0286,-18.2453,0.1437,-0.3718,0.1895,1.0,0.0
2433737.55,1,1.0,4263,4758,6,0.0295,0.0893,0.0286,-18.2453,0.1437,-0.3718,0.1895,1.0,0.0
2234167.85,1,1.0,4263,4758,6,0.0295,0.0893,0.0286,-18.2453,0.1437,-0.3718,0.1895,0.0,1.0
2298082.55,1,1.0,4263,4758,6,0.0295,0.0893,0.0286,-18.2453,0.1437,-0.3718,0.1895,1.0,0.0
2332576.35,1,1.0,4263,4758,6,0.0295,0.0893,0.0286,-18.2453,0.1437,-0.3718,0.1895,1.0,0.0
2371779.15,1,1.0,4263,4758,6,0.0295,0.0893,0.0286,-18.2453,0.1437,-0.3718,0.1895,1.0,0.0
413813.0,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,1.0,0.0
449172.95,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,0.0,0.0
397758.05,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,1.0,0.0
365270.1,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,0.0,1.0
400556.35,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,1.0,0.0
376792.55,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,0.0,0.0
369943.0,1,3.0,4264,4758,7,0.074,0.2297,0.0128,138.9113,0.5986,0.9196,0.2937,0.0,0.0
617187.5,1,1.0,4265,4758,6,0.0237,0.0695,0.009,-5.0725,0.5499,0.572,0.27,1.0,0.0
621967.4,1,1.0,4265,4758,6,0.0237,0.0695,0.009,-5.0725,0.5499,0.572,0.27,0.0,0.0
598544.6,1,1.0,4265,4758,6,0.0237,0.0695,0.009,-5.0725,0.5499,0.572,0.27,1.0,1.0
640125.95,1,1.0,4265,4758,6,0.0237,0.0695,0.009,-5.0725,0.5499,0.572,0.27,1.0,0.0
616522.25,1,1.0,4265,4758,6,0.0237,0.0695,0.009,-5.0725,0.5499,0.572,0.27,1.0,0.0
603905.2,1,1.0,4265,4758,6,0.0237,0.0695,0.009,-5.0725,0.5499,0.572,0.27,1.0,0.0
234153.25,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
258653.65,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
249316.95,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
277528.05,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
239929.8,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,0.0,0.0
234343.9,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
225803.9,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,1.0
293425.2,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
231496.4,1,1.0,4266,4758,9,0.0923,0.2995,0.0252,0.0,0.1121,1.0746,0.3467,1.0,0.0
396121.0,1,1.0,4267,4758,4,0.098,0.2528,0.0676,0.0,-1.3039,0.3077,0.25,1.0,0.0
429000.0,1,1.0,4267,4758,4,0.098,0.2528,0.0676,0.0,-1.3039,0.3077,0.25,1.0,0.0
371044.25,1,1.0,4267,4758,4,0.098,0.2528,0.0676,0.0,-1.3039,0.3077,0.25,1.0,1.0
464826.6,1,1.0,4267,4758,4,0.098,0.2528,0.0676,0.0,-1.3039,0.3077,0.25,1.0,0.0
1079342.85,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
1349421.8,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
811658.65,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
858500.0,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
1379031.25,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
899667.3,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
823626.05,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,0.0
5921.74,0,3.0,4268,4758,8,0.4744,231.876,136.0642,0.0,2.6605,-1.2518,0.4618,0.0,1.0
1276525.45,1,1.0,4270,4758,5,0.0786,0.2106,0.0096,0.0,0.7277,0.9932,0.3543,1.0,0.0
1264356.8,1,1.0,4270,4758,5,0.0786,0.2106,0.0096,0.0,0.7277,0.9932,0.3543,1.0,1.0
1389985.9,1,1.0,4270,4758,5,0.0786,0.2106,0.0096,0.0,0.7277,0.9932,0.3543,1.0,0.0
1360000.0,1,1.0,4270,4758,5,0.0786,0.2106,0.0096,0.0,0.7277,0.9932,0.3543,1.0,0.0
1530599.65,1,1.0,4270,4758,5,0.0786,0.2106,0.0096,0.0,0.7277,0.9932,0.3543,1.0,0.0
146811.4,1,1.0,4272,4758,4,0.1137,0.2861,0.043,0.0,-0.5173,0.8526,0.3496,1.0,0.0
164914.6,1,1.0,4272,4758,4,0.1137,0.2861,0.043,0.0,-0.5173,0.8526,0.3496,1.0,0.0
128230.55,1,1.0,4272,4758,4,0.1137,0.2861,0.043,0.0,-0.5173,0.8526,0.3496,1.0,1.0
133746.55,1,1.0,4272,4758,4,0.1137,0.2861,0.043,0.0,-0.5173,0.8526,0.3496,1.0,0.0
133354.6,1,1.0,4273,4758,3,0.0509,0.1072,0.0605,0.0,0.0,-0.3817,0.3333,1.0,0.0
139226.9,1,1.0,4273,4758,3,0.0509,0.1072,0.0605,0.0,0.0,-0.3817,0.3333,1.0,0.0
125750.35,1,1.0,4273,4758,3,0.0509,0.1072,0.0605,0.0,0.0,-0.3817,0.3333,1.0,1.0
278544.7,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
273304.25,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
289721.45,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
302305.1,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
278224.1,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,0.0,0.0
254990.2,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,0.0,0.0
279090.7,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
290466.75,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
274341.1,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
248634.9,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,1.0
259237.8,1,1.0,4275,4758,11,0.0584,0.2159,0.0256,0.0,-0.4092,-0.1642,0.1869,1.0,0.0
63507.6,0,3.0,4277,4758,2,0.0927,0.1403,0.1403,0.0,0.0,0.0,0.5,0.0,0.0
55692.45,0,3.0,4277,4758,2,0.0927,0.1403,0.1403,0.0,0.0,0.0,0.5,0.0,1.0
153680.85,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,0.0
149536.4,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,0.0
151275.45,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,0.0
142828.1,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,1.0
155434.05,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,0.0
153752.4,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,0.0
166793.25,0,3.0,4278,4758,7,0.0472,0.1678,0.047,0.0,2.2701,0.7546,0.3311,0.0,0.0
2180180.35,1,1.0,4279,4758,5,0.0976,0.2544,0.0129,0.0,3.1292,1.7834,0.4933,1.0,0.0
2210921.15,1,1.0,4279,4758,5,0.0976,0.2544,0.0129,0.0,3.1292,1.7834,0.4933,1.0,0.0
